parcode,trial,rt,choice,item_left,item_right
0,90,5560,1,0,0
0,91,1590,1,0,0
0,92,14710,1,0,0
0,93,1940,-1,0,0
0,94,5990,-1,0,0
0,95,1900,-1,0,0
0,96,1150,1,0,0
0,97,1030,1,0,0
0,98,7450,1,0,0
0,99,4940,1,0,0
0,100,5060,1,0,0
0,101,5300,-1,0,0
0,102,5230,-1,0,0
0,103,4990,1,0,0
0,104,4200,-1,0,0
0,105,7370,1,0,0
0,106,8560,1,0,0
0,107,990,-1,0,0
0,108,5180,-1,0,0
0,109,2700,1,0,0
0,110,1880,-1,0,0
0,111,1750,-1,0,0
0,112,4600,-1,0,0
0,113,11670,1,0,0
0,114,2310,-1,0,0
0,115,11200,-1,0,0
0,116,1090,-1,0,0
0,117,1120,1,0,0
0,118,14580,-1,0,0
0,119,8520,-1,0,0
0,120,3370,1,0,0
0,121,1900,-1,0,0
0,122,790,-1,0,0
0,123,6270,-1,0,0
0,124,2040,-1,0,0
0,125,6280,-1,0,0
0,126,1740,1,0,0
0,127,5470,1,0,0
0,128,10590,-1,0,0
0,129,2620,-1,0,0
0,130,9600,1,0,0
0,131,3960,-1,0,0
0,132,2130,-1,0,0
0,133,7460,-1,0,0
0,134,8920,-1,0,0
0,135,990,-1,0,0
0,136,9400,1,0,0
0,137,3490,-1,0,0
0,138,1050,-1,0,0
0,139,4050,-1,0,0
0,140,1770,1,0,0
0,141,3790,-1,0,0
0,142,2340,1,0,0
0,143,880,1,0,0
0,144,3830,1,0,0
0,145,4680,1,0,0
0,146,2230,1,0,0
0,147,1800,-1,0,0
0,148,4280,1,0,0
0,149,4440,-1,0,0
0,150,2120,-1,0,0
0,151,2820,-1,0,0
0,152,2210,-1,0,0
0,153,1650,-1,0,0
0,154,4080,1,0,0
0,155,1050,1,0,0
0,156,9000,1,0,0
0,157,16380,-1,0,0
0,158,11150,-1,0,0
0,159,3910,1,0,0
0,160,8460,1,0,0
0,161,3430,-1,0,0
0,162,1800,-1,0,0
0,163,10870,1,0,0
0,164,1810,1,0,0
0,165,3290,1,0,0
0,166,690,-1,0,0
0,167,3200,-1,0,0
0,168,13070,-1,0,0
0,169,2400,-1,0,0
0,170,7770,1,0,0
0,171,2280,1,0,0
0,172,830,1,0,0
0,173,6090,-1,0,0
0,174,9360,1,0,0
0,175,5440,1,0,0
0,176,5000,-1,0,0
0,177,1540,-1,0,0
0,178,3200,1,0,0
0,179,6120,-1,0,0
0,180,3330,1,0,0
0,181,990,1,0,0
0,182,2370,1,0,0
0,183,6760,1,0,0
0,184,1480,-1,0,0
0,185,2550,1,0,0
0,186,1550,1,0,0
0,187,1430,1,0,0
0,188,5400,1,0,0
0,189,2430,1,0,0
0,190,5110,1,0,0
0,191,750,1,0,0
0,192,9790,1,0,0
0,193,900,1,0,0
0,194,2720,-1,0,0
0,195,1400,1,0,0
0,196,6060,1,0,0
0,197,14310,-1,0,0
0,198,2770,-1,0,0
0,199,2980,1,0,0
0,200,5760,-1,0,0
0,201,6420,1,0,0
0,202,1480,-1,0,0
0,203,2830,1,0,0
0,204,890,1,0,0
0,205,8700,1,0,0
0,206,6080,1,0,0
0,207,1780,1,0,0
